Tweet ID,Tweet Text,Type,Author Name,Author Username,Creation Time,Reply Count,Retweet Count,Quote Count,Like Count,View Count,Bookmark Count,Language,Possibly Sensitive,Source,Hashtags,Tweet URL,Media Type,Media URLs,External URLs
"=""1951145033379238064""","بسبب ردح الطفولي للبعض وملاحقة الترند بدون معرفة اصل الموضوع طلعتو واحد شبيح وابوه شبيح ابطال وطنين وشوي تانية كنا لح نعلق مشانق الدورية كرمالهم. اكبر مشكلة بسوريا حالياً هم الروبيضة.
#سوريا #دمشق #المزة",Tweet,Walid🇸🇾,walid_Milan07,"8/1/2025, 7:56:41 AM",0,0,0,0,63,0,ar,No,Twitter for iPhone,"#سوريا, #دمشق, #المزة",https://x.com/walid_Milan07/status/1951145033379238064,,,
"=""1951058885181317366""","هي البيان يلي نشروه عن طريق ""تنسيقية المزة""

تداولت مؤخراً بعض صفحات التواصل الاجتماعي مقطع فيديو يُظهر لحظة اعتقال المدعو ""عبد الرزاق"" من قبل دورية أمنية، وقد جرى تداوله على نحو مجتزأ يُظهر جزءًا من المشهد دون التطرق إلى ما سبقه من وقائع وسياقات هامة، ما أدى إلى تشكيل صورة مشوهة",Quoted tweet,وَ ر د 🪄,ward_337,"8/1/2025, 2:14:21 AM",31,22,20,174,15625,16,ar,No,Twitter for Android,,https://x.com/ward_337/status/1951058885181317366,,,
"=""1951098212162609394""","#دمشق #المزة #سوريا 

مظاهرات الآن في حي المزة بالعاصمة دمشق، احتجاجًا على تغلغل الشبيحة واستلامهم مناصب حساسة داخل مؤسسات الدولة!
الهتافات تطالب بإنهاء الشبيحة، وإبعاد كل من لوّث يده بدماء الأبرياء عن مواقع القرار.

الشعب يقول كلمته:
""لا للبلطجة.. لا للفساد.. لا لحكم الشبيحة!"" https://t.co/CLTlbWAhIW",Tweet,لـيـث الـبـلعوس 🇸🇾,jwdjwd1253368,"8/1/2025, 4:50:38 AM",0,4,0,20,924,0,ar,No,Twitter for Android,"#دمشق, #المزة, #سوريا",https://x.com/jwdjwd1253368/status/1951098212162609394,video,https://video.twimg.com/ext_tw_video/1951098150229291009/pu/vid/avc1/360x640/dzzsZ9jFJkB1HLVv.mp4?tag=12,
"=""1951053720969683216""","بيان ما قبل مظاهرة حي المزة و تعليق حول المدعو ماهر ابن المزة في قضية اعتقال الشاب عبد الرزاق ثلجي و كان ماهر مدير الدورية المنفذ للاعتقال.
#سوريا_الجديدة https://t.co/6Td8uDhzpv",Tweet,علاء 🦅 { الشامي },alosh_al1,"8/1/2025, 1:53:50 AM",20,1,1,41,2252,1,ar,No,Twitter for Android,#سوريا_الجديدة,https://x.com/alosh_al1/status/1951053720969683216,photo,"https://pbs.twimg.com/media/GxOJBQLXEAAaiEY.jpg, https://pbs.twimg.com/media/GxOJBQ8WkAABYMA.jpg",
"=""1951047919148175518""","مظاهرات في المزة بالعاصمة دمشق و توافد عدد جيد من الشبان تنديداً بممارسات الحكومة و التعيينات.
#سوريا_الجديدة",Tweet,علاء 🦅 { الشامي },alosh_al1,"8/1/2025, 1:30:47 AM",14,1,2,39,9060,0,ar,No,Twitter for Android,#سوريا_الجديدة,https://x.com/alosh_al1/status/1951047919148175518,,,
"=""1951247722679337280""","اندله حريق في الأشجار الواقعة على طريق قصر الشعب مقابل سجن المزة في العاصمة دمشق و تم التعامل معه من قبل الدفاع المدني.
#سوريا",Tweet,علاء 🦅 { الشامي },alosh_al1,"8/1/2025, 2:44:44 PM",4,3,0,37,1153,0,ar,No,Twitter for Android,#سوريا,https://x.com/alosh_al1/status/1951247722679337280,,,
"=""1950952201657938178""","أكد وزير الداخلية السوري، أنس خطاب، توقيف رئيس دورية والعناصر المرافقين له، على خلفية مداهمة منزل الشاب عبدالقادر ثلجي في منطقة المزة في العاصمة السورية دمشق.

التفاصيل في التقرير التالي:
https://t.co/HrBNDmnMBU

#عنب_بلدي #سوريا https://t.co/rWFLbneIt7",Tweet,عنب بلدي,enabbaladi,"7/31/2025, 7:10:26 PM",0,0,0,1,251,0,ar,No,Metricool,"#عنب_بلدي, #سوريا",https://x.com/enabbaladi/status/1950952201657938178,photo,https://pbs.twimg.com/media/GxMsr97WsAAOBqA.jpg,https://wp.me/p2gAZn-3dyX
"=""1950925158367051803""","مطار دمشق المدني ـ مطار المزة عام 1962

 إعداد عماد الأرمشي
باحث تاريخي بالدراسات العربية والإسلامية لمدينة دمشق.

#الجمهورية_العربية_السورية 
#أحمد_الشرع #أسعد_الشيباني 
#سوريا_الان #سوريا_خط_أحمر #سوريا_الجديدة #سوريا_تنتصر #سوريا_تتحرر #سوريا_حرة #سوريا_تنتصر #سوريا_الحرة https://t.co/on9CWw5pD3",Reply,ن س,GMGFlame,"7/31/2025, 5:22:58 PM",0,0,0,0,45,0,ar,No,Twitter for Android,"#الجمهورية_العربية_السورية, #أحمد_الشرع, #أسعد_الشيباني, #سوريا_الان, #سوريا_خط_أحمر, #سوريا_الجديدة, #سوريا_تنتصر, #سوريا_تتحرر, #سوريا_حرة, #سوريا_تنتصر, #سوريا_الحرة",https://x.com/GMGFlame/status/1950925158367051803,photo,https://pbs.twimg.com/media/GxMUF5sXwAM2UWK.jpg,
"=""1950895494806622597""",@1joudakkad ادلب هي محافظة سوريا تتبع قيادتها للادارة الحالية في دمشق ويترأس النظام الجديد حالياً احمد الشرع من ابناء دمشق مواليد المزة يعني سوريا حالياً للسوريين وادلب محافظة سورية يعني اذا انتو نفس الطائفة بتتقاتلو على المناطقية خلصونا عاد بدنا نرجع,Reply,🇸🇾Bashar,basharadarani,"7/31/2025, 3:25:06 PM",0,0,0,0,31,0,ar,No,Twitter for iPhone,,https://x.com/basharadarani/status/1950895494806622597,,,
"=""1950884844000661703""","قال مصدر أمني إن الشاب عبد القادر ثلجي أُوقف في منطقة المزة على خلفية شكوى شخصية تقدم بها أحد سكان الحي، لافتاً أن القضية كانت محل متابعة منذ بدايتها.

وأضاف المصدر  لـ ""تلفزيون سوريا""، أن أسلوب تنفيذ عملية التوقيف لم يكن مبرراً، وتم تسجيل تجاوزات من قبل رئيس الدورية والعناصر https://t.co/8Q8mjivimG",Tweet,صوت العاصمة,damascusv011,"7/31/2025, 2:42:47 PM",0,1,0,1,266,0,ar,No,Twitter Web App,,https://x.com/damascusv011/status/1950884844000661703,photo,https://pbs.twimg.com/media/GxLuuwHa4AILRKS.jpg,
"=""1950878788289515777""","مصدر أمني لتلفزيون سوريا: نتابع قضية اعتقال الشاب عبد القادر ثلجي بمنطقة المزة.

التوقيف جرى بناء على شكوى تقدم بها أحد أبناء الحي بسبب خلافات شخصية
أسلوب التوقيف غير مبرر وفيه تجاوزات واضحة
تم توقيف الدورية التي قامت بالعملية ويتم التحقيق معها رسميا.",Tweet,أخبار سوريا الوطن Syrian,SyriawatanNews,"7/31/2025, 2:18:43 PM",1,0,0,4,595,0,ar,No,Twitter for Android,,https://x.com/SyriawatanNews/status/1950878788289515777,,,
"=""1950877619370537077""","مصدر أمني لتلفزيون سوريا:
📌 تداولت مواقع التواصل خبر اعتقال الشاب عبد القادر ثلجي بمنطقة المزة
📌 نؤكد أن قضيته كانت متابعة منذ اللحظة الأولى
📌 التوقيف جرى بناءً على شكوى تقدم بها أحد أبناء الحي نتيجة خلافات شخصية بين الطرفين
📌 الأسلوب الذي نُفذت به عملية التوقيف غير  مبرر
📌 https://t.co/dvI4o4hESj",Tweet,Sawt Beirut International,SawtBeirut,"7/31/2025, 2:14:04 PM",0,0,0,0,351,0,ar,No,Twitter Web App,,https://x.com/SawtBeirut/status/1950877619370537077,photo,https://pbs.twimg.com/media/GxLo2ZRXQAAWw8A.jpg,
"=""1950785999283380292""","#مطار_المزة يتحول لبوابة رجال الأعمال.. مشروع مدني ضمن رؤية #سوريا 2030

#بريفلكس #Brieflex https://t.co/2GVKTMGhQx",Tweet,Brieflex,Brieflexx,"7/31/2025, 8:10:00 AM",0,0,0,0,32,0,ar,No,TweetDeck Web App,"#مطار_المزة, #سوريا, #بريفلكس, #Brieflex",https://x.com/Brieflexx/status/1950785999283380292,photo,https://pbs.twimg.com/media/GxKADmPW8AEEea3.jpg,
"=""1949872172551610512""","مشروع  مطار خاص لرجال الأعمال.. 
هل يتحول مطار ""المزة"" العسكري إلى بوابة المستثمرين نحو #سوريا والمنطقة؟ https://t.co/ZUYfO97gyK",Tweet,Hani aldrsani,AldrsaniH,"7/28/2025, 7:38:47 PM",1,7,0,34,587,0,ar,No,Twitter for iPhone,#سوريا,https://x.com/AldrsaniH/status/1949872172551610512,video,https://video.twimg.com/amplify_video/1949872114774786048/vid/avc1/720x1280/uCvcD03NTTX1lc76.mp4?tag=21,
"=""1950865924023619724""","@Magedabdelnour1 يا راجول 😂

ما هتش قتلت من السوريين الاف مؤلفة و سامحناهن و صارو حكومة 😂 يعني من كل عقلك مفكر انه سوريا فيها تفرض شروط؟ 🤔 انتو على كازية المزة مو قادرين تمونو 😂",Reply,الرأي الآخر,FreeSyrian2024,"7/31/2025, 1:27:36 PM",0,0,0,0,12,0,ar,No,Twitter for iPhone,,https://x.com/FreeSyrian2024/status/1950865924023619724,,,
"=""1950647054465917395""","- وزارة الطاقة تنفذ مشاريع تقوم على الطاقة الشمسية لزيادة ساعات الكهرباء في الأشهر المقبلة.

#سوريا
#دمشق
#تنسيقية_منطقة_المزة",Reply,تنسيقية منطقة المزة - دمشق,mazzehrevo7,"7/30/2025, 10:57:53 PM",0,0,0,0,67,0,ar,No,Twitter for Android,"#سوريا, #دمشق, #تنسيقية_منطقة_المزة",https://x.com/mazzehrevo7/status/1950647054465917395,,,
"=""1950331805996896331""","شيء مقزز
قرأت الخبر :
أقدم فرع الأمن السياسي في منطقة المزة بدمشق التابع للإدارة السورية الجديدة على اعتقال الصحافية نور سليمان يوم السبت الماضي، .........

شيء مقزز إعادة الصور القذرة للنظام الأمني ..
قال أمن سياسي
#سوريا تحت حكم الماسون الدولي",Tweet,حسين نور الدين حموي,HusseinQuds,"7/30/2025, 2:05:12 AM",0,0,0,0,60,0,ar,No,Twitter for Android,#سوريا,https://x.com/HusseinQuds/status/1950331805996896331,,,
"=""1930329472793743821""","#أمن_الدولة #الأمن_السياسي
كلها أجهزة أمنية ماسونية لخدمة الأمن القومي الإسرائيلي ..
اللىعنة على اليهوd وطاغوتهم اغاخان روتشيلد وعشيرتهم الخزرية الإسرائيلية الذين يحكموا #سوريا من الخلف ومن وراء الستار و الأقنعة على عهد #الأسد ونظام البعث الماسوني وعلى عهد #سوريا_الجديدة https://t.co/9Uc5NQF66c",Quoted tweet,حسين نور الدين حموي,HusseinQuds,"6/4/2025, 9:23:04 PM",0,0,1,0,1167,0,ar,No,Twitter for Android,"#أمن_الدولة, #الأمن_السياسي, #سوريا, #الأسد, #سوريا_الجديدة",https://x.com/HusseinQuds/status/1930329472793743821,photo,https://pbs.twimg.com/media/GsnobPwXcAAIJj_.jpg,
"=""1950262528316936217""","@Khassibi7855 الصحفية نور سليمان قيد الاعتقال في المزة منذ يوم السبت.

نور عضو في التحالف السوري الديمقراطي. 

سلامة نور في رقبتكم. 

الحرية لنور سليمان من معتقلات السلطة الجهادية. 

#دمشق #سوريا",Reply,Hazem Al,realHazemAl,"7/29/2025, 9:29:55 PM",0,0,0,0,97,0,ar,No,Twitter for iPhone,"#دمشق, #سوريا",https://x.com/realHazemAl/status/1950262528316936217,,,
"=""1950175481833181313""","#خبر .. منذ يومين تم إعتقا/ل 36 شاب #علوي من منطقة المزة 86 .....
اكتبوا انشروا تحت اسامي وهمية معقول لليوم حتى يخبرنا حد منكم ...
ويستمر كل فترة أخذ الشباب العلوية من 86
#سوريا_تحارب_الإرهاب https://t.co/2oAKMUZUsu",Tweet,هولمز,holmez00,"7/29/2025, 3:44:02 PM",1,22,0,62,925,0,ar,No,Twitter for Android,"#خبر, #علوي, #سوريا_تحارب_الإرهاب",https://x.com/holmez00/status/1950175481833181313,photo,https://pbs.twimg.com/media/GxBqRAxXoAAc7Ex.jpg,
"=""1950115418636439925""","بعد تحويله لمطار خاص لرجال الأعمال.. هل يتحول مطار ""المزة"" العسكري إلى بوابة المستثمرين نحو #سوريا والمنطقة؟ 

#اقتصاد_الشرق https://t.co/wUPqf5HfoV",Tweet,الشرق للأخبار - سوريا,AsharqNewsSYR,"7/29/2025, 11:45:21 AM",0,0,0,2,321,1,ar,No,Sprinklr Publishing,"#سوريا, #اقتصاد_الشرق",https://x.com/AsharqNewsSYR/status/1950115418636439925,video,https://video.twimg.com/amplify_video/1950115345789800448/vid/avc1/1080x1920/YU28PR4rnQ93cBVI.mp4?tag=16,
"=""1949911184297033890""","#سوريا | مشروع لتحويل #مطار_المزة العسكري إلى مطار مدني مخصص للطيران الخاص ورجال الأعمال.

🔹 جزء من رؤية تنموية تهدف إلى تنويع أنماط الطيران في سوريا.

@SyrGACA
للتفاصيل 🔗👇 

https://t.co/PCn823N5CG

#النافذة_اللوجستية https://t.co/5YNs43nObF",Tweet,النافذة اللوجستية,arab_lw,"7/28/2025, 10:13:48 PM",0,1,0,2,262,0,ar,No,Buffer,"#سوريا, #مطار_المزة, #النافذة_اللوجستية",https://x.com/arab_lw/status/1949911184297033890,photo,https://pbs.twimg.com/media/Gw9543zWEAE-bwS.jpg,https://arab-lw.com/?p=40750
"=""1949885061538451874""",أكد رئيس الهيئة العامة للطيران المدني السوري، عمر الحصري، أن الهيئة تعمل على خطة استراتيجية حتى عام 2030 لإعادة تموضع #سوريا في حركة الطيران الإقليمي والدولي، تشمل تطوير المطارات، تحديث أنظمة الملاحة والاتصالات، وتحويل مطار المزة إلى مطار مدني للطيران الخاص ورجال الأعمال. https://t.co/7QknyRKl9D,Tweet,المشهد السوري,AlmashhadSyria,"7/28/2025, 8:30:00 PM",0,0,0,6,81,0,ar,No,Twitter Web App,#سوريا,https://x.com/AlmashhadSyria/status/1949885061538451874,photo,https://pbs.twimg.com/media/Gw8mGXoWcAACBsf.jpg,
"=""1950835002956300630""","بعد حادثة اعتقال يوسف اللباد وقتله في الجامع الأموي.. عصابات الجولاني تستمر باقتحامها للمنازل المدنية والتعدي على المدنيين إلى حد الموت في منطقة المزة وسط العاصمة دمشق .
#سوريا_الجولانية_الجديدة https://t.co/u2gStyYeqc",Tweet,Rida Saad,Ridaysaad,"7/31/2025, 11:24:44 AM",0,0,0,0,67,1,ar,No,Twitter for Android,#سوريا_الجولانية_الجديدة,https://x.com/Ridaysaad/status/1950835002956300630,video,https://video.twimg.com/ext_tw_video/1950834949059133444/pu/vid/avc1/464x848/qKXxfW5NcmdGav2h.mp4?tag=12,
"=""1949863699960758526""","مشروع لتحويل مطار “المزة” العسكري إلى مطار مدني مخصص للطيران الخاص ورجال الأعمال

#عنب_بلدي #سوريا  

https://t.co/czznqoq99Q",Tweet,عنب بلدي,enabbaladi,"7/28/2025, 7:05:07 PM",1,0,0,1,223,0,ar,No,Metricool,"#عنب_بلدي, #سوريا",https://x.com/enabbaladi/status/1949863699960758526,,,https://wp.me/p2gAZn-3doT
"=""1949809653283430647""","بعد تحويله لمطار خاص لرجال الأعمال.. هل يتحول مطار ""المزة"" العسكري إلى بوابة المستثمرين نحو #سوريا والمنطقة؟ 

#اقتصاد_الشرق https://t.co/nIAxdkHNRW",Tweet,Asharq Business اقتصاد الشرق,AsharqBusiness,"7/28/2025, 3:30:21 PM",0,0,0,2,1595,1,ar,No,Sprinklr Publishing,"#سوريا, #اقتصاد_الشرق",https://x.com/AsharqBusiness/status/1949809653283430647,video,https://video.twimg.com/amplify_video/1949809571305783296/vid/avc1/1080x1920/c-dGadPW5JCToYcS.mp4?tag=16,
"=""1949622258579718418""","خطة لتحويل ""المزة"" السوري إلى مطار للطيران الخاص ورجال الأعمال

 https://t.co/4LEQbyaLdU 

#جريدة_الغد #سوريا",Tweet,جريدة الغد,AlghadNews,"7/28/2025, 3:05:43 AM",0,0,0,1,510,0,ar,No,Twitter Web App,"#جريدة_الغد, #سوريا",https://x.com/AlghadNews/status/1949622258579718418,,,https://alghad.com/story/2039121
"=""1949614974298456326""","🚨 سوريا تعلن خطة طموحة لتطوير قطاع الطيران حتى 2030:

🔸 تحويل مطار ""المزة"" لمطار مدني للطيران الخاص ضمن مشروع ""مجتمع الطيران""
🔸 توسعة وتحديث مطارات دمشق وحلب وبناء مطارات جديدة
🔸 دعم شركات طيران وطنية وتوسيع الأسطول
🔸 تحديث شامل للملاحة وفتح الأجواء
🔸 هدفها: إعادة تموضع https://t.co/RPKHd3IMew",Tweet,عالم الطيران,Aviationworld22,"7/28/2025, 2:36:46 AM",0,2,0,6,1115,1,ar,No,Twitter Web App,,https://x.com/Aviationworld22/status/1949614974298456326,photo,https://pbs.twimg.com/media/Gw5sDFUWgAA1ArV.jpg,
"=""1951393304488341658""","لك أن تتصور بأن رسم شنب على وجه إرهابي شبيح يثير الجدل بينما التمثيل بالجثث بعد الغدر لا يشكل أي فارق ؟!!
نعم هي انحطاط المعايير لا ازدواجها
#السويداء #حلب #دمشق #سوريا https://t.co/AqMDbCf8pG",Tweet,أحمد المحاميد,SYR18_3,"8/2/2025, 12:23:13 AM",1,1,0,5,63,0,ar,No,Twitter for Android,"#السويداء, #حلب, #دمشق, #سوريا",https://x.com/SYR18_3/status/1951393304488341658,photo,"https://pbs.twimg.com/media/GxS92-XXEAAUfaw.jpg, https://pbs.twimg.com/media/GxS92-ZX0AA79PS.jpg",
"=""1951373907245633883""","🎓✨ تهنئة وتقدير من تجمّع طلاب كفرنبودة
بكل فخر واعتزاز نُبارك لابننا المجتهد:
أحمد عبدالرزاق شاهين
خريج إدارة أعمال
عن جامعة حلب الحرة، حلب / إعزاز – سوريا
خطا بثبات نحو النجاح، وحصد ثمرة الكفاح، وها هو اليوم يُتوّج مسيرته العلمية بالوصول إلى خط التخرج، 
مبارك لك هذا الإنجاز. https://t.co/xS47eKqvbf",Tweet,تجمع طلاب كفرنبودة,kafrnabuda_2025,"8/1/2025, 11:06:08 PM",0,0,0,0,28,0,ar,No,Twitter for Android,,https://x.com/kafrnabuda_2025/status/1951373907245633883,photo,https://pbs.twimg.com/media/GxSsOl2WcAERBu-.jpg,
"=""1951367858761469960""","بعد انقطاع 14 عاماً.. أول رحلة تركية تصل مطار حلب

#سوريا 
#تركيا 
#مطار_حلب 
#نبض_الشام 

https://t.co/Xfv3cg7kME",Tweet,نبض الشام,AlshamNabad,"8/1/2025, 10:42:06 PM",0,0,0,1,14,0,ar,No,Twitter Web App,"#سوريا, #تركيا, #مطار_حلب, #نبض_الشام",https://x.com/AlshamNabad/status/1951367858761469960,,,https://n9.cl/1wb192
"=""1951384716277666019""","كذاب متل هاد قرد ما شفت 🤣
لك الله يلعنك …

#سوريا #سوريا_الان #الباب_حلب #حلب #حلب_تباد #سوريا_الجديدة https://t.co/suUvQ3gXcw",Tweet,Simko,SimkoAxa,"8/1/2025, 11:49:05 PM",0,0,0,0,22,0,ar,No,Twitter for iPhone,"#سوريا, #سوريا_الان, #الباب_حلب, #حلب, #حلب_تباد, #سوريا_الجديدة",https://x.com/SimkoAxa/status/1951384716277666019,photo,https://pbs.twimg.com/media/GxS2DlOXoAAHl9l.jpg,
"=""1951379918111060127""","قتل طفلان شقيقان، الجمعة، إثر انفجار لغم أرضي من مخلفات الحرب بمحيط حرش قرية المقبلة شمال شرقي #حلب.

وقال ""الدفاع المدني السوري""، إن مخلفات الحرب والألغام في #سوريا تهدد السكان وتشكل خطراً دائماً على حياة المدنيين، وتعيق عودة المهجرين  وتعافي المجتمعات. 
#الشرق_سوريا https://t.co/N69bgBT4LS",Tweet,الشرق للأخبار - سوريا,AsharqNewsSYR,"8/1/2025, 11:30:02 PM",0,0,0,2,256,0,ar,No,Sprinklr Publishing,"#حلب, #سوريا, #الشرق_سوريا",https://x.com/AsharqNewsSYR/status/1951379918111060127,photo,https://pbs.twimg.com/media/GxSxsY9XEAEYea-.jpg,
"=""1951377759537864849""","@AhmedRamadan_SY حتى عام ٢٠١١ بقيت حلب قلب الصناعة والإقتصاد في سوريا حتى سوريا كانت بألف خير حتى ذلك العام ، يعني بزمن الطغيان حسب ما تدعون . ما حل بسوريا العزيزة نتيجة ما طالبتم به.
اعتذروا اقله وكفكفوا دموعكم.",Reply,the Ace 1,theAce114,"8/1/2025, 11:21:27 PM",3,0,0,0,244,0,ar,No,Twitter for Android,,https://x.com/theAce114/status/1951377759537864849,,,
"=""1951377274067902965""",@jamharaa2 السبب هوه المستعمر لي قسمهم مثلاً اهل الجزيرة الفراتية شعب واحد بس تقسم بين سوريا والعراق اهل حوران هم واحد وي الاردن والجوف بس هم تقسمو اهل حلب هم واحد وي جنوب جبال طوروس لحد ميرسين بس نفس القصة تقسيم بتقسيم,Reply,مقتدى العطواني,iq_muqtada,"8/1/2025, 11:19:31 PM",0,0,0,0,41,0,ar,No,Twitter for Android,,https://x.com/iq_muqtada/status/1951377274067902965,,,
"=""1951376042096308612""","شاب سوري اسمه عمر خيري اتخطف في حلب واتعذّب علنيًا لأنه بيغني، على إيد ميليشيا.
مشهد مهين وبيأكد انهيار مفهوم الدولة في  سوريا.
ده كان ممكن يحصل في مصر وبدأ فعلاً قبل ما الجيش والشعب يوقفوه في  2012 الشيوخ اللي بتحلل الدم
الاخوان مكنوش بيحكمو الإخوان بيفككو الدول
#شبكة_ظرط https://t.co/5jCsDRokRM",Tweet,شبكة ظرط,ZartNewseg,"8/1/2025, 11:14:37 PM",1,14,0,48,904,0,ar,No,Twitter for Android,#شبكة_ظرط,https://x.com/ZartNewseg/status/1951376042096308612,photo,https://pbs.twimg.com/media/GxSuK1BWMAAnDYR.jpg,
"=""1951388609891725338""","و ربّ سيدنا محمّد صلّ الله عليه وسلم
خابوا وخسروا وسقطوا
#سوريا #دمشق #حلب #حمص #ادلب #درعا #دير_الزور #اللاذقية #الحسكة #الرقة #عين_العرب #حماة #القنيطرة #الحكومة_السورية #السويداء #طرطوس #قسد #سوريا_الان https://t.co/IzlkGSZUIz",Tweet,Alaauddein Alnasser,htbalaa,"8/2/2025, 12:04:34 AM",0,0,0,0,56,0,ar,No,Twitter for Android,"#سوريا, #دمشق, #حلب, #حمص, #ادلب, #درعا, #دير_الزور, #اللاذقية, #الحسكة, #الرقة, #عين_العرب, #حماة, #القنيطرة, #الحكومة_السورية, #السويداء, #طرطوس, #قسد, #سوريا_الان",https://x.com/htbalaa/status/1951388609891725338,photo,https://pbs.twimg.com/media/GxS5mWiWoAAo-O-.jpg,
"=""1951372853770702914""",@almohammed_hiba الخط لكل سوريا بس بيمر من حلب في محطات رئيسية بحلب,Reply,علاء 🦅 { الشامي },alosh_al1,"8/1/2025, 11:01:57 PM",1,0,0,0,45,0,ar,No,Twitter for Android,,https://x.com/alosh_al1/status/1951372853770702914,,,
"=""1951371869581615395""",الميثاق الملي كان يعتبر حلب وأجزاء من شمال سوريا وصولًا للموصل العراقية هي أراضي تُركية، وبالمناسبة يمكن لتركيا ابتلاع كل تلك المساحة حاليًا ولا يوجد أي قوة على الأرض يمكنها منعها. جزء كبير ممن يطلق عليه جيش سوري حاليًا هو ميليشيات مرتبها ولبسها وسلاحها تركي وانضوائهم تحت سيطرة,Tweet,N0R,N0R_OM,"8/1/2025, 10:58:03 PM",0,0,0,1,477,2,ar,No,Twitter for iPhone,,https://x.com/N0R_OM/status/1951371869581615395,,,
"=""1951318972172849548""",https://t.co/YuaVRyiaMb,Quoted tweet,المرصد السوري لحقوق الإنسان,syriahr,"8/1/2025, 7:27:51 PM",0,3,28,149,30378,8,zxx,No,Twitter Web App,,https://x.com/syriahr/status/1951318972172849548,photo,https://pbs.twimg.com/media/GxR6N-kXwAAv0FB.jpg,
"=""1951371289928802488""",@AbdulganiXsy نعم حلب خاصرة سوريا الاقتصادية,Reply,علاء 🦅 { الشامي },alosh_al1,"8/1/2025, 10:55:44 PM",0,0,0,1,77,0,ar,No,Twitter for Android,,https://x.com/alosh_al1/status/1951371289928802488,,,
"=""1951371167752921223""","😱🔥 اسرار اجتماع أحمد الشرع بماهر ، قبل أجتماع الحكومة في روسيا 😱
 #أحمد_الشرع #مرهف_أبو_قصرة #أسعد_الشيباني #دمشق #سوريا #ماهر_الشرع #روسيا  #ماهر_الاسد #حلب #الدروز #الساحل_السوري #الكورد https://t.co/SZGTUR59j4",Tweet,أبا القاسم الألماني,Aba_alkasem_7,"8/1/2025, 10:55:15 PM",0,0,0,0,63,0,ar,No,Twitter for iPhone,"#أحمد_الشرع, #مرهف_أبو_قصرة, #أسعد_الشيباني, #دمشق, #سوريا, #ماهر_الشرع, #روسيا, #ماهر_الاسد, #حلب, #الدروز, #الساحل_السوري, #الكورد",https://x.com/Aba_alkasem_7/status/1951371167752921223,video,https://video.twimg.com/amplify_video/1951371021564411904/vid/avc1/1280x720/zNltoZaJrTQ1Zwp4.mp4?tag=21,
"=""1951370160658657596""","لما تكون جحش ومجحش وحمار وتجيب تحليلات من مؤخرتك اخر الليل 

يقلك أمريكا اغلقت .. وامريكا تريد رئيس مسلم موحد سني وما بدها مشركين 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣

يا عفو الله اذا الدكاترة هيك مخهم كيف البقر 🤣🤣
#سوريا #أمريكا #حلب #حمص #دمشق",Tweet,AbuRami SYR,SYR_USA,"8/1/2025, 10:51:15 PM",1,0,0,9,264,0,ar,No,Twitter for Android,"#سوريا, #أمريكا, #حلب, #حمص, #دمشق",https://x.com/SYR_USA/status/1951370160658657596,,,
"=""1951354319791595886""","مصير الرئيس الشرع : 
ألاحظ الكثير يذكرون بأن أيام الشرع معدودة و يؤلفون قصص و روايات و إجابتي هي : 
1_ الشرع هو ضمن مشروع دولي اسمه "" التحالف الإسلامي الغربي "" وهذا التحالف بدأ منذ تاريخ 08.12.2024 و سوف يستمر مدة 75 سنة ومهما تغيرت القيادات و الحكومات سيبقى هذا المشروع.
وسيتم",Quoted tweet,Dr.Ismaeil ALtourad,DrAltourad,"8/1/2025, 9:48:18 PM",70,77,6,758,57957,84,ar,No,Twitter for iPhone,,https://x.com/DrAltourad/status/1951354319791595886,,,
"=""1951369449870971066""","غداً حفل افتتاح خط أنابيب الغاز الطبيعي بين تركيا و سوريا و هو الغاز القادم من اذربيجان مرورا بكلس التركية و وصولا الى حلب.
#سوريا_الجديدة https://t.co/QHyjfq3l8N",Tweet,علاء 🦅 { الشامي },alosh_al1,"8/1/2025, 10:48:26 PM",7,2,0,42,909,2,ar,No,Twitter for Android,#سوريا_الجديدة,https://x.com/alosh_al1/status/1951369449870971066,photo,https://pbs.twimg.com/media/GxSoLDGXoAEtdwu.jpg,
"=""1951385960064712959""","مزلوم عبدي صار يلعب سياسية على الشرع ههههههههههه

الدنيا مسخرة والله 
#سوريا #قسد #حلب #درعا",Tweet,AbuRami SYR,SYR_USA,"8/1/2025, 11:54:02 PM",0,1,0,5,129,0,ar,No,Twitter Web App,"#سوريا, #قسد, #حلب, #درعا",https://x.com/SYR_USA/status/1951385960064712959,,,
"=""1951378904360313141""","⚠️ عاجل ⚠️
مظلوم عبدي في مقابلة صحفية جديدة:

📌 اقتراح إنشاء مجالس إقليمية منتخبة لإدارة المناطق
📌 تجربة الإدارة الذاتية في شمال وشرق سوريا نموذج إيجابي لإعادة الإعمار وتوفير الأمن. 
📌سوريا تحتاج إلى نظام ديمقراطي لامركزي لتحقيق الديمقراطية
📌 هناك تحديات أمنية كبيرة بسبب",Quoted tweet,منصة تحقق,syrianFactCheck,"8/1/2025, 11:26:00 PM",37,1,4,96,9057,4,ar,No,Twitter for Android,,https://x.com/syrianFactCheck/status/1951378904360313141,,,
